modelElementID,codeId
7,src/main/java/org/jabref/gui/undo/CountingUndoManager.java
4,src/main/java/org/jabref/model/entry/BibEntryTypesManager.java
1,src/main/java/org/jabref/gui/help/SearchForUpdateAction.java
7,src/main/java/org/jabref/gui/preferences/linkedfiles/LinkedFilesTabViewModel.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveDigitsFormatterTest.java
1,src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeHeaderView.java
5,src/test/java/org/jabref/logic/cleanup/ConvertToBibtexCleanupTest.java
9,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
7,src/main/java/org/jabref/gui/util/DialogWindowState.java
4,src/main/java/org/jabref/logic/exporter/MetaDataSerializer.java
6,src/test/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcherTest.java
12,src/main/java/org/jabref/model/search/SearchMatcher.java
7,src/main/java/org/jabref/preferences/InternalPreferences.java
1,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
9,src/main/java/org/jabref/logic/layout/format/RemoveBrackets.java
1,src/main/java/org/jabref/logic/shared/DBMSProcessor.java
4,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
1,src/main/java/org/jabref/gui/preferences/journals/JournalAbbreviationsTabViewModel.java
7,src/main/java/org/jabref/gui/groups/GroupDialogHeader.java
7,src/main/java/org/jabref/gui/util/component/TagBar.java
1,src/main/java/org/jabref/model/groups/RegexKeywordGroup.java
4,src/test/java/org/jabref/logic/pdf/search/indexing/PdfIndexerTest.java
9,src/test/java/org/jabref/logic/layout/format/RisMonthTest.java
9,src/test/java/org/jabref/model/entry/AuthorTest.java
1,src/main/java/org/jabref/logic/layout/format/ShortMonthFormatter.java
5,src/test/java/org/jabref/logic/layout/format/WrapContentTest.java
5,src/main/java/org/jabref/logic/util/UpdateField.java
6,src/main/java/org/jabref/model/search/matchers/AndMatcher.java
9,src/test/java/org/jabref/logic/importer/ParserResultTest.java
1,src/main/java/org/jabref/gui/importer/actions/OpenDatabaseAction.java
6,src/test/java/org/jabref/logic/integrity/BracketCheckerTest.java
6,src/main/java/org/jabref/gui/entryeditor/OptionalFieldsTabBase.java
6,src/test/java/org/jabref/model/TreeNodeTestData.java
4,src/main/java/org/jabref/gui/OpenConsoleAction.java
6,src/main/java/org/jabref/model/openoffice/uno/UnoNameAccess.java
1,src/test/java/org/jabref/model/search/rules/SentenceAnalyzerTest.java
7,src/test/java/org/jabref/gui/preferences/journals/AbbreviationViewModelTest.java
7,src/main/java/org/jabref/gui/documentviewer/DocumentViewModel.java
9,src/test/java/org/jabref/logic/citationstyle/CitationStyleTest.java
1,src/test/java/org/jabref/logic/importer/util/GrobidServiceTest.java
7,src/test/java/org/jabref/gui/autocompleter/PersonNameSuggestionProviderTest.java
6,src/test/java/org/jabref/logic/protectedterms/ProtectedTermsLoaderTest.java
5,src/main/java/org/jabref/logic/formatter/bibtexfields/OrdinalsToSuperscriptFormatter.java
6,src/main/java/org/jabref/logic/importer/fetcher/GvkFetcher.java
7,src/main/java/org/jabref/preferences/CleanupPreferences.java
5,src/test/java/org/jabref/model/entry/identifier/MathSciNetIdTest.java
1,src/main/java/org/jabref/gui/fieldeditors/TextInputControlBehavior.java
5,src/main/java/org/jabref/model/openoffice/util/OOTuple3.java
1,src/main/java/org/jabref/gui/shared/SharedDatabaseLoginDialogViewModel.java
1,src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlapWithin.java
1,src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
1,src/main/java/org/jabref/logic/util/strings/UnicodeLigaturesMap.java
4,src/main/java/org/jabref/logic/importer/fetcher/transformers/SpringerQueryTransformer.java
6,src/main/java/org/jabref/logic/autosaveandbackup/AutosaveManager.java
6,src/main/java/org/jabref/gui/push/AbstractPushToApplication.java
7,src/main/java/org/jabref/gui/auximport/AuxParserResultViewModel.java
4,src/main/java/org/jabref/gui/fieldeditors/WriteMetadataToPdfCommand.java
12,src/main/java/org/jabref/model/openoffice/style/OODataModel.java
4,src/main/java/org/jabref/gui/exporter/ExportCommand.java
6,src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java
6,src/main/java/org/jabref/gui/shared/SharedDatabaseLoginDialogViewModel.java
5,src/test/java/org/jabref/logic/integrity/PersonNamesCheckerTest.java
9,src/main/java/org/jabref/logic/formatter/casechanger/Word.java
9,src/main/java/org/jabref/model/openoffice/util/OOResult.java
4,src/test/java/org/jabref/logic/layout/format/CompositeFormatTest.java
1,src/main/java/org/jabref/model/entry/AuthorList.java
1,src/main/java/org/jabref/gui/fieldeditors/CitationKeyEditorViewModel.java
9,src/main/java/org/jabref/logic/integrity/EntryChecker.java
6,src/main/java/org/jabref/logic/exporter/OOCalcDatabase.java
4,src/test/java/org/jabref/model/entry/AuthorListTest.java
1,src/main/java/org/jabref/gui/preferences/table/TableTabViewModel.java
7,src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeySingleAction.java
1,src/main/java/org/jabref/gui/collab/DatabaseChangeMonitor.java
6,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
6,src/test/java/org/jabref/model/entry/field/FieldFactoryTest.java
1,src/main/java/org/jabref/gui/slr/SlrStudyAndDirectory.java
9,src/test/java/org/jabref/logic/citationkeypattern/BracketedPatternTest.java
6,src/test/java/org/jabref/logic/integrity/DoiDuplicationCheckerTest.java
9,src/main/java/org/jabref/logic/importer/fetcher/ZbMATH.java
7,src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingsTab.java
6,src/main/java/org/jabref/model/openoffice/style/CitationPath.java
6,src/main/java/org/jabref/logic/importer/fetcher/SemanticScholar.java
6,src/test/java/org/jabref/logic/crawler/CrawlerTest.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/diffhighlighter/UnifiedDiffHighlighter.java
6,src/main/java/org/jabref/logic/importer/fileformat/ACMPortalParser.java
5,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
4,src/main/java/org/jabref/model/study/FetchResult.java
6,src/main/java/org/jabref/logic/layout/format/NoSpaceBetweenAbbreviations.java
1,src/main/java/org/jabref/model/openoffice/style/CitationPath.java
4,src/main/java/org/jabref/gui/externalfiles/AutoLinkFilesAction.java
6,src/main/java/org/jabref/gui/util/FileFilterConverter.java
5,src/main/java/org/jabref/logic/integrity/ISSNChecker.java
6,src/main/java/org/jabref/gui/util/TooltipTextUtil.java
9,src/test/java/org/jabref/logic/importer/ImportDataTest.java
1,src/test/java/org/jabref/logic/util/io/BackupFileUtilTest.java
1,src/test/java/org/jabref/model/groups/SearchGroupTest.java
4,src/main/java/org/jabref/logic/importer/fileformat/CitaviXmlImporter.java
4,src/main/java/org/jabref/model/metadata/MetaData.java
1,src/main/java/org/jabref/gui/externalfiles/ImportHandler.java
6,src/test/java/org/jabref/logic/layout/format/RisMonthTest.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeDateFormatterTest.java
5,src/main/java/org/jabref/logic/bst/BstEntry.java
6,src/main/java/org/jabref/logic/openoffice/OpenOfficeFileSearch.java
6,src/main/java/org/jabref/logic/net/ssl/TrustStoreManager.java
12,src/test/java/org/jabref/model/entry/identifier/IacrEprintTest.java
6,src/main/java/org/jabref/gui/push/PushToTeXstudio.java
9,src/main/java/org/jabref/logic/importer/OutputPrinter.java
7,src/main/java/org/jabref/gui/search/SearchResultsTableDataModel.java
4,src/main/java/org/jabref/logic/layout/format/RisKeywords.java
1,src/test/java/org/jabref/logic/git/GitHandlerTest.java
9,src/test/java/org/jabref/logic/l10n/LocalizationEntry.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeView.java
9,src/main/java/org/jabref/logic/preview/PreviewLayout.java
4,src/test/java/org/jabref/logic/importer/fetcher/FulltextFetcherTest.java
7,src/test/java/org/jabref/gui/util/RecursiveTreeItemTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
7,src/main/java/org/jabref/gui/slr/ExistingStudySearchAction.java
6,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeEnDashesFormatter.java
4,src/test/java/org/jabref/model/entry/identifier/MathSciNetIdTest.java
4,src/main/java/org/jabref/logic/integrity/UrlChecker.java
12,src/test/java/org/jabref/model/entry/field/FieldFactoryTest.java
6,src/main/java/org/jabref/gui/help/AboutAction.java
9,src/main/java/org/jabref/logic/importer/fetcher/transformers/YearRangeByFilteringQueryTransformer.java
6,src/test/java/org/jabref/logic/integrity/TypeCheckerTest.java
1,src/main/java/org/jabref/logic/util/io/DatabaseFileLookup.java
6,src/test/java/org/jabref/logic/util/io/BackupFileUtilTest.java
6,src/main/java/org/jabref/logic/util/io/FileHistory.java
1,src/main/java/org/jabref/logic/importer/ParserResult.java
6,src/main/java/org/jabref/gui/fieldeditors/contextmenu/DefaultMenu.java
9,src/main/java/org/jabref/model/entry/identifier/DOI.java
1,src/test/java/org/jabref/logic/importer/fetcher/ACSTest.java
1,src/main/java/org/jabref/gui/specialfields/SpecialFieldMenuItemFactory.java
6,src/main/java/org/jabref/logic/importer/fileformat/MsBibImporter.java
4,src/test/java/org/jabref/logic/importer/fetcher/OpenAccessDoiTest.java
5,src/test/java/org/jabref/logic/importer/fetcher/transformers/CollectionOfComputerScienceBibliographiesQueryTransformerTest.java
4,src/main/java/org/jabref/logic/bibtex/FieldWriter.java
5,src/main/java/org/jabref/logic/remote/server/RemoteListenerServerThread.java
4,src/main/java/org/jabref/model/openoffice/uno/UnoScreenRefresh.java
1,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
4,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationViewModel.java
9,src/test/java/org/jabref/logic/bst/BstVMVisitorTest.java
7,src/main/java/org/jabref/gui/actions/Action.java
6,src/main/java/org/jabref/model/openoffice/uno/UnoTextRange.java
1,src/main/java/org/jabref/logic/l10n/Localization.java
4,src/test/java/org/jabref/gui/documentviewer/PdfDocumentViewModelTest.java
4,src/main/java/org/jabref/model/entry/field/InternalField.java
1,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNormEntry.java
1,src/main/java/org/jabref/gui/util/BindingsHelper.java
12,src/main/java/org/jabref/model/openoffice/uno/UnoUndo.java
1,src/main/java/org/jabref/logic/bibtex/comparator/PreambleDiff.java
6,src/main/java/org/jabref/gui/exporter/ExportCommand.java
5,src/main/java/org/jabref/logic/importer/fetcher/transformers/MedlineQueryTransformer.java
6,src/main/java/org/jabref/gui/undo/UndoableInsertEntries.java
1,src/test/java/org/jabref/logic/openoffice/style/OOPreFormatterTest.java
5,src/main/java/org/jabref/logic/shared/DatabaseConnection.java
6,src/main/java/org/jabref/logic/importer/fetcher/AstrophysicsDataSystem.java
5,src/main/java/org/jabref/logic/layout/format/AuthorFirstLastOxfordCommas.java
4,src/main/java/org/jabref/gui/collab/stringchange/BibTexStringChange.java
1,src/main/java/org/jabref/gui/documentviewer/DocumentPageViewModel.java
6,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParser.java
9,src/main/java/org/jabref/logic/integrity/CitationKeyDuplicationChecker.java
4,src/test/java/org/jabref/logic/cleanup/TimeStampToModificationDateTest.java
6,src/main/java/org/jabref/model/entry/BibtexString.java
7,src/main/java/org/jabref/gui/integrity/IntegrityCheckDialogViewModel.java
7,src/main/java/org/jabref/gui/sidepane/SidePaneComponent.java
5,src/main/java/org/jabref/logic/layout/format/GetOpenOfficeType.java
5,src/main/java/org/jabref/logic/importer/fetcher/CiteSeer.java
6,src/main/java/org/jabref/logic/auxparser/AuxParserResult.java
4,src/test/java/org/jabref/logic/layout/format/NameFormatterTest.java
5,src/main/java/org/jabref/logic/preview/PreviewLayout.java
1,src/main/java/org/jabref/gui/maintable/columns/LibraryColumn.java
12,src/main/java/org/jabref/model/groups/SearchGroup.java
7,src/main/java/org/jabref/gui/preferences/PreferencesTab.java
5,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
6,src/main/java/org/jabref/logic/openoffice/NoDocumentFoundException.java
5,src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
1,src/main/java/org/jabref/logic/openoffice/style/OOPreFormatter.java
1,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java
9,src/test/java/org/jabref/logic/importer/fetcher/DOABFetcherTest.java
5,src/test/java/org/jabref/model/entry/AuthorListTest.java
9,src/main/java/org/jabref/logic/importer/fetcher/TrustLevel.java
1,src/main/java/org/jabref/logic/importer/fileformat/medline/OtherId.java
1,src/main/java/org/jabref/gui/entryeditor/LatexCitationsTabViewModel.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
7,src/main/java/org/jabref/gui/preferences/table/TableTab.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/LastAutomaticFieldEditorEdit.java
9,src/main/java/org/jabref/logic/layout/Layout.java
1,src/test/java/org/jabref/gui/autocompleter/PersonNameSuggestionProviderTest.java
7,src/test/java/org/jabref/gui/slr/ManageStudyDefinitionViewModelTest.java
6,src/main/java/org/jabref/gui/JabRefFrame.java
6,src/main/java/org/jabref/gui/undo/UndoableRemoveEntries.java
5,src/main/java/org/jabref/logic/formatter/minifier/MinifyNameListFormatter.java
5,src/main/java/org/jabref/logic/importer/fetcher/transformers/YearAndYearRangeByFilteringQueryTransformer.java
1,src/main/java/org/jabref/gui/actions/Action.java
9,src/main/java/org/jabref/logic/layout/format/FileLink.java
4,src/main/java/org/jabref/logic/integrity/ISBNChecker.java
6,src/main/java/org/jabref/logic/integrity/NoBibtexFieldChecker.java
4,src/main/java/org/jabref/model/pdf/search/SearchFieldConstants.java
5,src/main/java/org/jabref/model/entry/identifier/EprintIdentifier.java
9,src/main/java/org/jabref/logic/importer/FetcherException.java
12,src/main/java/org/jabref/model/entry/types/SystematicLiteratureReviewStudyEntryType.java
4,src/main/java/org/jabref/logic/layout/format/ToLowerCase.java
5,src/main/java/org/jabref/logic/exporter/XmpExporter.java
7,src/main/java/org/jabref/gui/collab/DatabaseChangeDetailsView.java
5,buildSrc/src/copied/java/org/jabref/logic/journals/AbbreviationWriter.java
1,src/test/java/org/jabref/logic/texparser/TexBibEntriesResolverTest.java
6,src/main/java/org/jabref/logic/l10n/Localization.java
1,src/test/java/org/jabref/logic/bst/BstVMVisitorTest.java
9,src/main/java/org/jabref/logic/layout/format/AuthorFirstLastOxfordCommas.java
9,src/main/java/org/jabref/model/metadata/ContentSelectors.java
4,src/main/java/org/jabref/gui/dialogs/BackupUIManager.java
1,src/main/java/org/jabref/logic/importer/fetcher/SpringerLink.java
6,src/test/java/org/jabref/logic/layout/format/RemoveBracketsTest.java
6,src/test/java/org/jabref/logic/importer/fetcher/DOAJFetcherTest.java
4,src/test/java/org/jabref/logic/bibtex/comparator/FieldComparatorTest.java
6,src/test/java/org/jabref/gui/mergeentries/DiffHighlightingTest.java
6,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/copyormovecontent/CopyOrMoveFieldContentTabViewModel.java
9,src/main/java/org/jabref/logic/importer/util/FileFieldParser.java
7,src/main/java/org/jabref/gui/texparser/CitationsDisplay.java
6,src/main/java/org/jabref/model/texparser/LatexBibEntriesResolverResult.java
6,src/test/java/org/jabref/model/openoffice/CitationEntryTest.java
9,src/test/java/org/jabref/logic/integrity/CitationKeyCheckerTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/SearchBasedFetcherCapabilityTest.java
6,src/main/java/org/jabref/gui/menus/ChangeEntryTypeAction.java
7,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FulltextSearchResultsTab.java
5,src/main/java/org/jabref/logic/integrity/YearChecker.java
1,src/test/java/org/jabref/logic/layout/format/RemoveWhitespaceTest.java
6,src/main/java/org/jabref/logic/bibtex/InvalidFieldValueException.java
9,src/main/java/org/jabref/logic/importer/PagedSearchBasedFetcher.java
4,src/test/java/org/jabref/gui/groups/GroupNodeViewModelTest.java
4,src/main/java/org/jabref/logic/shared/exception/OfflineLockException.java
1,src/test/java/org/jabref/logic/bst/util/BstWidthCalculatorTest.java
4,src/main/java/org/jabref/model/openoffice/util/OOTuple3.java
1,src/main/java/org/jabref/logic/bibtex/FieldPreferences.java
12,src/main/java/org/jabref/model/openoffice/uno/UnoProperties.java
7,src/main/java/org/jabref/preferences/PreferencesService.java
1,src/main/java/org/jabref/model/openoffice/uno/UnoStyle.java
9,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
6,src/main/java/org/jabref/model/search/SearchMatcher.java
4,src/main/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategy.java
1,src/main/java/org/jabref/logic/integrity/FieldChecker.java
1,src/main/java/org/jabref/gui/push/PushToEmacs.java
4,src/main/java/org/jabref/logic/integrity/EntryLinkChecker.java
5,src/main/java/org/jabref/logic/layout/format/FileLink.java
6,src/main/java/org/jabref/logic/importer/IdBasedParserFetcher.java
5,src/test/java/org/jabref/logic/importer/fetcher/MedraTest.java
6,src/test/java/org/jabref/logic/importer/fetcher/JstorFetcherTest.java
5,src/test/java/org/jabref/logic/xmp/XmpUtilWriterTest.java
9,src/main/java/org/jabref/logic/openoffice/backend/NamedRangeReferenceMark.java
