modelElementID,codeId
7,src/main/java/teammates/ui/webapi/GetFeedbackSessionAction.java
131,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
7,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
17,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
47,src/main/java/teammates/ui/output/FeedbackSessionsData.java
155,src/main/java/teammates/common/datatransfer/logs/LogDetails.java
1,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
77,src/main/java/teammates/logic/core/DataBundleLogic.java
1,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
97,src/main/java/teammates/ui/output/OngoingSession.java
16,src/e2e/java/teammates/e2e/cases/FeedbackContributionQuestionE2ETest.java
97,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
29,src/main/java/teammates/ui/webapi/BinFeedbackSessionAction.java
5,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
5,src/main/java/teammates/ui/output/FeedbackQuestionRecipientData.java
87,src/main/java/teammates/logic/api/AuthProxy.java
81,src/main/java/teammates/ui/servlets/WebSecurityHeaderFilter.java
155,src/main/java/teammates/common/util/JsonUtils.java
29,src/main/java/teammates/ui/output/FeedbackSessionData.java
1,src/main/java/teammates/ui/output/CourseArchiveData.java
5,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
47,src/test/java/teammates/ui/webapi/RestoreFeedbackSessionActionTest.java
20,src/main/java/teammates/common/datatransfer/logs/RequestLogUser.java
18,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
1,src/test/java/teammates/logic/core/AccountsLogicTest.java
97,src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java
131,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
97,src/main/java/teammates/ui/request/FeedbackSessionUpdateRequest.java
174,src/main/java/teammates/common/util/TaskWrapper.java
1,src/main/java/teammates/ui/request/CourseUpdateRequest.java
29,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
186,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
87,src/main/java/teammates/logic/core/AccountRequestsLogic.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackMcqResponseDetails.java
29,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
128,src/test/java/teammates/storage/api/FeedbackSessionsDbTest.java
185,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
18,src/client/java/teammates/client/scripts/DataMigrationForNullCommentGiverType.java
15,src/e2e/java/teammates/e2e/cases/AdminSearchPageE2ETest.java
29,src/main/java/teammates/ui/output/FeedbackVisibilityType.java
128,src/main/java/teammates/storage/entity/DeadlineExtension.java
81,src/main/java/teammates/ui/request/CourseCreateRequest.java
47,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
20,src/main/java/teammates/common/util/EmailSendingStatus.java
175,src/test/java/teammates/common/util/TimeHelperExtension.java
81,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
131,src/test/java/teammates/storage/api/package-info.java
87,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
15,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
97,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
29,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
7,src/main/java/teammates/ui/request/NotificationBasicRequest.java
7,src/main/java/teammates/ui/output/FeedbackQuestionsData.java
5,src/main/java/teammates/ui/webapi/RegenerateInstructorKeyAction.java
174,src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java
7,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
68,src/test/java/teammates/logic/core/InstructorsLogicTest.java
129,src/test/java/teammates/logic/core/CoursesLogicTest.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetails.java
7,src/main/java/teammates/ui/output/CourseSectionNamesData.java
5,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
1,src/main/java/teammates/ui/request/NotificationCreateRequest.java
25,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
7,src/test/java/teammates/ui/webapi/package-info.java
25,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
1,src/main/java/teammates/ui/output/SessionResultsData.java
47,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
68,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
87,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
25,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
20,src/test/java/teammates/common/util/JsonUtilsTest.java
17,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
194,src/client/java/teammates/client/util/BackDoor.java
1,src/main/java/teammates/ui/servlets/AuthServlet.java
25,src/main/java/teammates/ui/webapi/GetCourseSectionNamesAction.java
1,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
29,src/main/java/teammates/ui/output/FeedbackSessionLogData.java
47,src/main/java/teammates/ui/output/CourseArchiveData.java
1,src/main/java/teammates/logic/external/LocalLoggingService.java
1,src/e2e/java/teammates/e2e/util/MaximumRetriesExceededException.java
68,src/main/java/teammates/logic/external/EmptyAuthService.java
68,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
16,src/e2e/java/teammates/e2e/cases/AdminSessionsPageE2ETest.java
7,src/main/java/teammates/ui/output/RegenerateKeyData.java
174,src/main/java/teammates/common/exception/package-info.java
77,src/test/java/teammates/logic/api/MockAuthProxy.java
88,src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java
1,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
1,src/test/java/teammates/logic/api/MockAuthProxy.java
118,src/main/java/teammates/storage/api/DeadlineExtensionsDb.java
1,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
15,src/e2e/java/teammates/e2e/pageobjects/AppPage.java
4,src/main/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionAction.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetails.java
4,src/main/java/teammates/ui/servlets/package-info.java
1,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
29,src/main/java/teammates/ui/webapi/package-info.java
25,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
1,src/main/java/teammates/ui/webapi/GetAccountAction.java
1,src/main/java/teammates/common/datatransfer/TeamEvalResult.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetails.java
101,src/main/java/teammates/storage/entity/Account.java
7,src/main/java/teammates/ui/webapi/FeedbackSessionClosedRemindersAction.java
155,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
81,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
81,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
1,src/test/java/teammates/logic/external/package-info.java
97,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
4,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
81,src/main/java/teammates/ui/webapi/GateKeeper.java
15,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsViewPage.java
7,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
4,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
177,src/main/java/teammates/storage/api/InstructorsDb.java
29,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
175,src/main/java/teammates/common/datatransfer/attributes/EntityAttributes.java
81,src/main/java/teammates/ui/request/AccountCreateRequest.java
7,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
7,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
47,src/main/java/teammates/ui/webapi/RegenerateInstructorKeyAction.java
1,src/main/java/teammates/ui/output/CourseData.java
25,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java
97,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
97,src/main/java/teammates/ui/webapi/GetSessionResultsAction.java
4,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
7,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
7,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
87,src/main/java/teammates/logic/api/package-info.java
81,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
47,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerAction.java
186,src/e2e/java/teammates/e2e/cases/FeedbackRankOptionQuestionE2ETest.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
88,src/main/java/teammates/logic/external/EmailSenderService.java
118,src/main/java/teammates/storage/search/StudentSearchDocument.java
5,src/main/java/teammates/ui/webapi/GetAuthInfoAction.java
1,src/main/java/teammates/common/datatransfer/attributes/AccountAttributes.java
20,src/main/java/teammates/common/util/SanitizationHelper.java
97,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
5,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
1,src/main/java/teammates/common/datatransfer/CourseRoster.java
131,src/main/java/teammates/ui/output/FeedbackQuestionData.java
7,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
1,src/main/java/teammates/ui/servlets/OAuth2CallbackServlet.java
4,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
131,src/test/java/teammates/storage/api/AccountsDbTest.java
81,src/main/java/teammates/ui/output/FeedbackResponseCommentData.java
177,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
29,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
7,src/main/java/teammates/ui/webapi/ActionResult.java
7,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java
174,src/main/java/teammates/common/datatransfer/CourseRoster.java
29,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
16,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
4,src/main/java/teammates/ui/output/AccountData.java
186,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
47,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
29,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
1,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
1,src/main/java/teammates/ui/output/InstructorData.java
81,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
97,src/main/java/teammates/ui/webapi/InvalidOperationException.java
97,src/main/java/teammates/ui/constants/ApiConst.java
97,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
97,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
20,src/test/java/teammates/common/util/SanitizationHelperTest.java
25,src/main/java/teammates/ui/request/CourseBasicRequest.java
97,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
1,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
97,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
29,src/main/java/teammates/ui/webapi/CalculateUsageStatisticsAction.java
29,src/main/java/teammates/ui/webapi/GetAccountsAction.java
1,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
17,src/e2e/java/teammates/e2e/cases/FeedbackRankRecipientQuestionE2ETest.java
176,src/main/java/teammates/logic/external/MailjetService.java
81,src/test/java/teammates/ui/webapi/BinCourseActionTest.java
186,src/e2e/java/teammates/e2e/cases/InstructorFeedbackEditPageE2ETest.java
97,src/main/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerAction.java
47,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
25,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
29,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
185,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsViewPage.java
17,src/e2e/java/teammates/e2e/cases/InstructorFeedbackEditPageE2ETest.java
47,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
68,src/main/java/teammates/logic/core/AccountRequestsLogic.java
17,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentListPage.java
20,src/main/java/teammates/common/util/TaskWrapper.java
47,src/main/java/teammates/ui/webapi/ActionFactory.java
176,src/test/java/teammates/logic/core/StudentsLogicTest.java
174,src/main/java/teammates/common/util/HttpRequestHelper.java
87,src/main/java/teammates/logic/core/InstructorsLogic.java
129,src/main/java/teammates/logic/external/EmptyAuthService.java
175,src/main/java/teammates/common/util/Url.java
47,src/main/java/teammates/logic/api/TaskQueuer.java
7,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
1,src/main/java/teammates/storage/api/UsageStatisticsDb.java
1,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
97,src/main/java/teammates/ui/output/DeadlineExtensionData.java
97,src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java
97,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
97,src/main/java/teammates/ui/webapi/GateKeeper.java
29,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
87,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
174,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
131,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
97,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
5,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
7,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
175,src/main/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributes.java
118,src/test/java/teammates/storage/api/StudentsDbTest.java
5,src/main/java/teammates/ui/output/FeedbackSessionsData.java
186,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
4,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
128,src/main/java/teammates/storage/entity/Instructor.java
5,src/main/java/teammates/ui/request/CourseArchiveRequest.java
17,src/e2e/java/teammates/e2e/cases/axe/AdminSessionsPageAxeTest.java
1,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
129,src/main/java/teammates/logic/core/CoursesLogic.java
20,src/main/java/teammates/common/util/FileHelper.java
29,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
97,src/main/java/teammates/ui/output/ReadNotificationsData.java
81,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
1,src/test/java/teammates/ui/servlets/WebApiServletTest.java
176,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
81,src/main/java/teammates/ui/webapi/GetCourseSectionNamesAction.java
29,src/main/java/teammates/ui/request/InstructorCreateRequest.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackRubricResponseDetails.java
1,src/main/java/teammates/common/datatransfer/package-info.java
1,src/main/java/teammates/storage/entity/UsageStatistics.java
1,src/test/java/teammates/logic/api/EmailSenderTest.java
15,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsEditPageAxeTest.java
97,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
97,src/main/java/teammates/logic/external/RecaptchaService.java
